31, 64, 219,db28e72803d854d03fcdc6bfaab8504671676a30
30, 81, 203,5b95cb361c3f72a5c5c9bff32075965ff4837336
45, 101, 168,c3c94b29c776d7932945648d24d4f33550ac4ffc
31, 75, 208,fb2324529e33a6642b90c67466d5d4fac8f7798b
136, 133, 46,84218c4201d53763782447ff754841910bb4afa0
62, 42, 211,1fa343cc98afebb9886183c0a06adf7b3054de3f
142, 76, 97,7c0615c34718543a4ea6e228f4ff6a0c7447ef72
31, 60, 224,01b35acff5150e5a6d5f65e1c39aa9a613b4f19e
117, 25, 173,74d33bac93107a6d7f8dccb5592bdf25ece35d71
43, 102, 170,ac610e13074f1285ad825a402cac3036706b234a
38, 159, 118,bd90ac084aafb25627776074485288a24721156a
131, 29, 155,e92da25ab83d76295ddd1402ded410faa850c0f2
30, 59, 226,fb4ee5e0f82e15e74bd2eef8344764dbdbd68625
36, 81, 198,2f5bd67047767697d3ed519634d6bd00e93d61d8
35, 139, 141,fe167d82c64da49582b40c376e47f31cc33cc14a
22, 140, 153,48ddbd4b74641ff8338dfdb1970386c064e8d398
63, 139, 113,609eba9fbca33673e4d91ac8cfd697bef8e99b83
37, 85, 193,1feb37ab9123df1c4efbd90c5bd9a63fd5447b43
41, 88, 186,5404d86c48a7fcef541e1f594b814182928ecbd6
119, 113, 83,749a08d0917ec984cb008eef8e1c4a28882fd6a0
22, 96, 197,0c1528745333520fc1febc754c2f2e700963b587
136, 78, 101,3db99141eada5278ff6ad295b19dd43d04717b90
42, 89, 184,2e0bc572be0c49e9c9c8ba699c5eb0c978d9a692
50, 60, 205,3af7721ea1c820460a8968fee2a421a36bf603f9
95, 12, 208,11ff4b3002b40886681636ed39cba985b599b778
30, 51, 234,5641bddb49da749735cb6b7d131872d5905fb66c
38, 133, 144,2f4c5af1ffbc052ff93ab119dce8f6571ec68d38
122, 23, 170,a592689e65aed3fbf244b34c58cd05da6110e811
45, 50, 220,3910d70a693bc50112e4feb4a76c2d6b571e671a
154, 39, 122,92496273a99c70f9d413c14ed6376510751b937e
45, 62, 208,a95b8462863f850f7d9634b6b83c3d740129c14d
132, 29, 154,26aff78569358365d3253604a15c9340b9dac387
37, 105, 173,995262aa4d738145ec26638f90cdae38ba5ccd8a
36, 128, 151,362406f75241e92bc0bd9c2d9e95939c10993a7e
34, 171, 110,b93c20b13c6ea99e2a529a6d130f8c3d0e28f2b0
32, 50, 233,2d50690e32b7ece19de42cfc4630e887ef2d916e
40, 77, 198,34bc89bdd03f7b165e767d7e7433f3bb3ff49bc7
24, 84, 207,2bc830c227ee8dec4adb70a8028831cf2b5d05c8
31, 72, 212,701dfb02bdbece34ffd9d3d842b7d19d0b7152a6
31, 87, 197,abe43938b1df13ff63f2d2a8dbbff85ccd3b77bc
126, 22, 167,b8ed20fc013d72e4ffb121f10d716301fb604138
34, 64, 217,dbd0868f28af4ad7425e18a9f8e1b0f717266410
38, 57, 220,20b71a386d2f3b1a0cb991d6d19a635eabc77fbd
32, 81, 202,f38ceb11cb2c01c6e6d57d8943910dbe316159c8
41, 103, 171,209fbaf25e79a3134fcd6dfa8d45806f28086d6a
29, 73, 213,1ef0ae9616b4201f038d40fc500a0d25fba80ea3
133, 11, 172,8b3019a32c3557b6d57ddf7ecdd417dcd9b43209
62, 46, 208,b1c47cee849e64415a74904551adceb43f76e106
29, 82, 205,45cf3eca73153290bbfe88d08c837e39f5ed36f2
33, 59, 224,057249531e93777dc76d8acf85843ea827afdedd
29, 62, 225,bb1566713369000abc73d7e724c4d81e7b4cc359
41, 107, 168,a019e7cd56c16e7dfb40eaa0a6abfe1f70080865
51, 154, 111,d88e1bc9eacbd1b4409c032f88d08970d2500a3c
32, 60, 224,5de30d53cf37a231916ff632d49d88e37461baaa
30, 96, 190,317e5952c9d48f833cfbe813fd7c0b576e697d59
15, 74, 227,2191b5fb2976ac4a3571f8d864e1dcce1f6aaec7
34, 71, 211,36783a22959db4df81f3ffe2400dae2a6952ccdb
42, 181, 93,e1ab799e270b212d06773d1abb567c97233362b0
40, 132, 144,2529b1a09d38e89a5941f9e00c7bc1626550f7bb
32, 56, 228,db05ce8eba4e75f80f7cfb5dd88f2c1234e12376
44, 162, 110,859646ab92b745c42f4dcc806b295adcd8242ab3
30, 158, 128,dfe0e9f7b718c666ac4819acdd087dc581ca471c
33, 61, 222,584424039dc7ff2b145092b320e6a8f6e703c8cc
26, 75, 215,b1bb2bc07a62acb86baf616bee35980a323484fc
28, 103, 185,da67424259b26a8fe72f3c2b42ad63bf3aa2e8b0
29, 93, 194,de56ee4e39c8db17347804313c06c7c5b59045ce
146, 69, 101,e62b873cdef26cc679d99888db8ef521cabb2a41
25, 120, 171,d360d9f2b1a56905eed1a129554a3dd328db9d2e
42, 89, 185,fe4f0e1b1e987479b3339c38d38a184fe181a910
20, 156, 140,d2b20068554ba60328d46cacb4749371a7598553
120, 25, 171,e26b28ce281b76920336df110d0d74646eb573a3
31, 50, 235,bfa716868df938304f76039dfad3120e7e55949d
122, 26, 168,1dc9b95462c83a4d7f5d335d61146b07d0af64f4
126, 27, 163,4f988ab522819846b0ef14ec8f42e7e4781c255d
148, 54, 114,b7800f3446fce6610fcf2b2240fa08fda80ac964
124, 23, 169,610f8b7ee5bb11a3061eab830cc06a2ae675f11a
31, 59, 226,b229775f0aff2d0bad381db3e7250ab2f67f13de
31, 71, 215,6312c0186c4f31634cc4e14ee05ea36a3cc27a78
31, 81, 205,af04993ea0971e609319ef94bd14da89b02fd919
163, 127, 27,8bcb2a8c0dff8cd2168ac8dee446e5f687e14b4c
50, 53, 214,6f7b8d0a97b018ac81866086afed340db9300644
30, 91, 196,5a9a7a5d4dd078b27a9787a1616ab3fdb1ae2dac
24, 115, 178,3cf31a14a17177e9da87ef4cfea5a22433ea1f4a
41, 125, 151,4e4bfe85efc60d250b3eeb56e3126a327402ef19
43, 66, 208,449475e93ee6e4e58168e82a73705c49a8c7d929
105, 93, 119,ed0380f31d776ae49f3dffda3e8e086d65486526
24, 70, 223,2cdc8d53af41ddac31492c40c751a423b18475c7
68, 126, 123,edecebf19824eb22ff56c95c38978a2fd5b3ffa9
124, 86, 107,b05b8d39c2c606c7a5ce2407692d01e55e59c0b3
100, 7, 210,2563bbb8d1fa3c99edb35bc595b8201bd9c28b86
25, 109, 183,0d065794a95d2a58431e487984e8f5480e03570c
37, 83, 197,fb9554de20eed7e0b1affdfc49ed304dba33dc25
127, 24, 166,4630fb075dd593beb91fb9c9f9036b5428a5a3d5
28, 177, 112,4dbb4bfec9aef82a85b723b9ca5c17fe2412fac5
38, 83, 196,031e4ea963eaad34d0e937e5317e3ff0752fd90e
32, 69, 216,3b04973501ba9b6b5ff81c48d3cc5e6ac6ff835e
128, 22, 167,957891091e5e72c4dc13404b3406ca82c7068113
28, 55, 234,7c7df603a733cc0633864710f6119cc25174c279
131, 25, 161,6e8a69a80edb776297766682f9c9bbe5e7200e7a
63, 84, 170,76b12284385ff5dec5ee80b04a163aeb46533e35
32, 144, 141,2e8cdc03f9536dd2dc0d20d2c4978873680a57ed
128, 27, 162,8b6eac23e859ad3fb21f684b864ae7adc2f0864c
66, 45, 206,85b697096a1df66187a8f3da4eb6168bf1fd0427
44, 54, 219,b0dc7b1100b7e8217df9a78e36c8bfedee61bdf1
42, 123, 152,0053b8ebad47c72a9a6639d9cb8091a7451af986
29, 49, 239,6aa44c92902aede133849b177a6c1e3cb08acc55
94, 93, 130,138d2ab351b39cbd0e40e35947bad16df448e240
114, 72, 131,1dedccc46401c1f6d2d59ed7872f6a87c530c224
29, 60, 228,3bb7d1b3c92026c0ee4fdd9101f0b4271cccc689
31, 66, 220,57999b1516346377c94b66b89d89079af678511c
114, 92, 111,944e74df5ecde94f92f18b04e2e08542e1180c8b
38, 74, 205,468db1c82ef7812dc44238555ff8eaebe656867d
28, 78, 211,7e5f3f0c4066395d34277b0144acccc2e505dbff
124, 81, 113,594a8fd5156ba45ac178c7fca2492288e608bdba
28, 56, 234,ea9b35701e9dddc58fb1e22ce6c8edd71fbcd1b9
30, 172, 116,2dd11a9bbf2b4fe678f96a92af48cdc9e40e2d31
125, 23, 170,a89362fd96a3dc44fc78e1128f23dc1a63372af5
40, 114, 164,8c3e376e9cf7169da116709f7e607df07ab7fc59
53, 136, 129,73d076932abf94c8696b1ca4c221523bc4e4ea7f
35, 118, 165,83280a49d107a9fcf6954102c1e954b38229046b
134, 25, 159,d35a3be64788281b60f0d65463a9dc5a15d7148e
39, 131, 148,16a84666935f9e125e4d21f3ee38bcc708213056
33, 73, 212,51d7040cdff9f0d45ee5651ccc4555c33de4f11f
39, 140, 139,c0c9a6e7b98c67a8e417b7c2cad10c465e7d5e1c
33, 153, 132,a4948dd87a19299cd5672a52687edf69b3c18379
131, 25, 162,573f964175f6ac85207c03a1683aee8e0dc03130
126, 24, 168,cbe3eefebad03b6e95c78631365e6ca991cc39a3
41, 61, 216,96c5687724c80242b4b33efbebd53dddbfbcafda
31, 53, 234,b76fb0cb995b9ae4be0dc014f0a427764b1a6290
33, 52, 233,015bacf0b1b1507f42bb87d7d495451b9b162987
32, 53, 233,a4b1ec3c48682da2b5911e3c063a2e50aae644c6
129, 23, 166,ba03d3e592e63b6836ec946c7cac541f01195971
39, 77, 202,37906fe63e4882987a61b81dc6302dbce27c65ef
34, 143, 141,21c34728c2b47635377da96709d48a0edb79856a
33, 60, 225,b4e4302e2b3b741c1dacadc15f041275007657c8
137, 75, 106,d99fa1fef208ed8cdd50ce4460a72b409076cd91
124, 9, 185,e977e2f72db895af2983055f4891fd87d2bd4b07
49, 137, 132,fe996ea662a4197747b99a1abe026ccf746f5f4c
37, 109, 172,c2bd12636dba85ecce91ec1b23b9df72791e7d13
29, 92, 197,154cfdf3f2b2e2f8b2ec139e6cec9d822daefb75
31, 78, 209,1281386370f3b49c88307e88e4f20b3156154550
49, 108, 161,2c161700a68c1c122b99934d30d02613f23340ce
55, 146, 117,00e576f5f3b7f24abb6f4807e0f45c3710da4df0
29, 51, 238,74f9d78e9d79b8cccdb18fb2ea754c7092c8f20b
128, 27, 163,6a2c66dea2ce9a8979cf79c7d937b3b3fa2956ad
114, 22, 182,b268eb0c70a356bb36717843aa3d9ba2b9cf98c6
33, 58, 227,073d70b7ea0d9129adb1f37eb436f789dc3f746e
30, 85, 203,b364a5720e6d9cc64051d05122c6ac5bd12e4af8
38, 88, 192,67ca48f4a72eae157f4c172827029aab00d32e23
36, 110, 172,1998b08abc5606b575071ec4d59ff950a4f9b825
91, 122, 105,8f3a15b27063690b87340d69497e6fdeffb98815
133, 28, 157,8deca988c6127ef1810c817b1fa31bbcabb0999f
49, 81, 188,9faa7656b0ce9f5689f846cbf34f14efc165dbd5
30, 67, 221,1e2bf69f59e93196476c270a25e77b2cba18641d
35, 119, 164,e8c95cdec715fa41518cc829fa19c6cebbc34bb4
30, 85, 203,0d10084958f3162a969e743afa17172fc107ddeb
29, 72, 217,5a17963c6deaf1d93544f84b215e95c5aa0315e3
33, 61, 225,6d33fcf20e91c145a9cb595ee63d227033d409bb
29, 72, 218,222a177bfa7320b60697ac620e5d741fd839f710
28, 83, 208,67401a92f4360a16afed11da5fd89b0e2f4bb024
121, 27, 171,f23acb5a60c018b04346aeaa777e20aaa21ce58c
30, 99, 190,58d9827be26706b3ad6117806eb612faeaa89aaa
42, 51, 226,7803ee920ecbc99e7deba00b8743e339e7a84ae1
32, 48, 239,95615855443b7a67dcbdbaa8f14e218e8219fa89
127, 26, 166,bb472f9e322a712f9606a7a983468b506369d9d0
30, 157, 132,470f3d4366d86d1b430c1f774d34f52dc997a295
39, 68, 212,2e9df21c5a93c5eed6bea933e0fe097a74296b02
28, 55, 236,11f84aa51e288d901c5b336f86f382a6c37d0f65
31, 77, 211,a82c8e0951134a066c20b528ee9f1562d845661c
33, 91, 195,8851f706abd0307c7c2bf5c3c50f68586200bb64
32, 93, 194,4bf00af8e2aea6df1006dc99a98f09cc342d96bf
129, 24, 166,8da0f1e379736ebf70570b4700b281ae31ef2660
38, 144, 137,06f6a2f7e6f3b998959de3340e2b54b5560ea93a
59, 48, 212,3af3414096247c54ad3fe66fca4823341ceab563
41, 144, 134,09324d40450f7e16fbd3b0eee4ace6e78169c31f
39, 109, 171,00fa9c9302cbf976989510aa91c3cd2c15fad50b
31, 55, 233,6c7e1a3a25663e034e2c7b75b1d13f0a4f89b7bf
118, 22, 179,b61cdbd32b4eadde49e559ab6fccc493548301a9
31, 51, 237,2d6adef66553767915c3ceebfdad23a27d1bfa39
117, 120, 82,27b2d883f034b5d4ef045d5cb2c01da5cf936cb6
31, 47, 241,e7816ba978ce54bbce6b904453a3285094513963
22, 168, 129,6a0f8f40c0065bac63cd5457ae7368af68e4a1b9
125, 25, 169,64a77eabb030295a28c6fdb2f9bc47d16872d7f6
68, 50, 201,ea56e0fc244267dacd264f28875d3c3c2a4df1f4
39, 87, 193,3b1768b9b63c8e0f2f806b5a6801600906cc991a
31, 119, 169,99b348a8460a2a04d0f281904dc17a2cd6243fd3
41, 107, 171,9c72b939bea42b8f811a56e45a70804750df18ab
33, 54, 232,918af20c722fa517da672da4df54ccd6e9ab466d
31, 69, 219,3b45575c13cc23eaf4d4d6b86333e6a4fbcd971d
131, 23, 165,6443252df02611ef0d88cdbc9b2d15ec40f4479d
21, 85, 213,e564b247c796372a8446e68ca3c067a33c1bacf7
25, 96, 198,c40b74ccb3ec0f0da072de08e84ebc862e765712
138, 65, 116,1defd75570ebfd0789d48ae62efab9ad6cfcde4c
28, 96, 195,3d784100042eff43fe892630d2e77a85b37b0c05
33, 100, 186,31ee312a9c45e30dc2b6590612fb0aa456c702f0
133, 10, 176,8680a239213cf924016ad7ad6fc9e37d72249912
39, 144, 136,6f753e4f0c22bd3db8afff9297f73e5fb33e5a86
44, 60, 215,f42ba6d3ea9660553e121122f1900d78dd9ece14
134, 30, 155,9f9117e9286819337d878d522d9b94394d32f066
30, 97, 192,3922ad19883b91333f41dee276670c6027122b7c
32, 137, 150,943f6381f4c03c26103f7b226f08dc1c1e34a648
33, 56, 230,6b7dcdc37c84d17bce8b7610125d90478536bf15
116, 78, 125,4397bcb309794613b01597156ecadb4245894cac
37, 100, 182,470dd9ce6eda06ac3177111c4716af4c05d9729c
33, 147, 139,bec97a9dbda9d6037ee94a7d54a73bc60303241c
26, 140, 153,416c4d36f8ef9a9e8c7efbc4b55386f69043cbf2
32, 72, 215,a83f7836ad9fc8d115d673ed436126b6c7c88a56
112, 88, 119,0079b68a2d08165f5ddfd4ffb4e46eae7da881a6
37, 80, 202,165e4abaaa4a9381f183d3634b60d94a318bfa3c
32, 53, 234,e3c5d36f71086f4bbf979f651aef642390a77ee4
32, 148, 140,74479ddb781bb3644e298366b130cdfbc43edf65
30, 49, 241,1f01f1e67fc44fc759f99d1644f073b861da0dfa
39, 143, 138,e5e61ab1b653913db24ff08af12df34e3bb83088
39, 83, 198,6c9379afe846b05ccd528bf099b793f2cbc5242f
39, 167, 114,cb2b4eeea96d4a2053a365a4e67c8890562b9764
30, 84, 206,68b5b3c92dcfd95fd46ab141a89edd60e61d5725
31, 64, 225,8258990f9eb0033f492fb00baf4f724cc836089f
142, 73, 105,640aa37c5c095b23cfc6f3ff98ee1777d8798e05
33, 55, 232,42fbe36c5cc68aab6504b52051e87eb02ea3cb71
28, 48, 244,6ef50be28a9a9c36ce9fb04629827ee24d26b1ee
151, 75, 94,de1c90457a781d893b3d77ab5528de9f8e924ce7
130, 26, 164,84d3e7187269891341841bec2ec05ce0c6283cc2
30, 50, 240,893065d613c58952cd741d29876401e1645df87f
24, 90, 206,64cc880398b713d80a5d068cb91188d8d51b36b6
33, 63, 224,0dada4393ee0e15ef843e45f34b3ea1299f68bfa
112, 6, 202,80b12391e4ef6e5492c9eae2cf0a683c73e76399
35, 162, 123,fcd88bc9577e3d296344e40323190ad9ef479c8c
32, 67, 221,f4121a49e7f9d5c783fa211709d1b1546be27646
44, 148, 128,3222fb07e77887674a40e7c401109cb1e2182be4
48, 56, 216,d752700be47e428bbc8ea50a0fb10f438a5352fd
32, 86, 202,c37c3359caa3630fff107de89308e36a38fc8785
28, 86, 206,398ecee358acf2c7c93c32f88bcdf4778b6b6437
36, 160, 124,94d713c999715abc5b29a5963c2359a918e0d7b0
34, 119, 167,10849bd3643cd2198e36c93b1c25ce54ef27b656
167, 58, 95,d48fe8651aed8e410abb1fce435bbba0d21f00d6
137, 28, 155,60b3c8afb09fe8fa19ef50e51ce4eefd7cc3ce5b
45, 81, 194,c80e024ed4ef191a234ba4d86a6e4805ecfd8142
31, 67, 222,8e03e436e7fa2358b3e1fe21160a40ec93635517
34, 35, 251,73f0f5408e64e7ddcf31b3adb7173ac6f0cc6d73
35, 159, 126,317521a48eda83736a95dbe471f9ca3e743c99de
30, 97, 193,569437394a8c11761977d575d7e42c419e964ca8
117, 88, 115,10d1dc4e576e3323000c78ac6a5987619aea92f6
100, 78, 142,b76261594a033cbc40a43ad581d2b9c23ae796d5
121, 113, 87,484ad635f3e1ffe47099f74e6f4381dcc6db3a41
31, 66, 224,4cd0da313d9fe39acbe1198a69b594ed22a7cd7e
39, 145, 137,aca635fea775a2b9a49473fd34d6347aa7b20f6f
110, 88, 123,0e42bcc7f01f89d70a7e4685f24c47e708206af3
18, 86, 217,42d49028f18691365c2abcc0bde5d4a4128e7e3e
30, 51, 240,afdec1b8856d30a23f7606902d63c4b79563299d
32, 46, 243,be094972f05481418b41c3bd7f018bff0f738965
31, 83, 207,d1c251356d16f317e474bb382c86199b45d0834f
32, 79, 210,36f5c21c39f5f139242067776d088e05600be70a
41, 42, 238,3c35e17785632062b80fbff6796ac5fec7da16de
31, 86, 204,8b06811e5b5332ad0b79bd7f2f92f575f8b946fc
131, 87, 103,b573bebce9b0ad2e2dd33a5d79cbfabda52de560
42, 145, 134,ca9936679419382470a146af9984349e24ce7f58
125, 14, 182,8af9b9314e23b63b9513b0ee6cde05fbd862ec0b
146, 71, 104,8f3ac065ab4d10169c3dbf8ccb25b2547b1da704
136, 61, 124,82d3d747c9cfb0bfe5ff49cc7779b00cd20d18c5
53, 137, 131,cf5e5e41e7ada398603a56be973404dd6eb1b646
29, 71, 221,b50baa972a94d26fcd0dc3dd35dcdb4d59327d25
30, 59, 232,cc1076bc2ae72684291860b5e812817a3cb5e813
31, 46, 244,283dc7aba2dba950eab6b305ce945fca695c0de7
36, 163, 122,0a4768435a24b039d513723e5ce89fd540c30f3f
30, 52, 239,e3ccc52196949232e7685be79ab10700d638b0d9
32, 49, 240,b8a005fc9b55bce8cb4945206171dd6973f44585
41, 78, 202,e6a4ecadb7facc652bc1a78deb808419f6ff74a4
30, 87, 204,ff7892a1becdcebcb177418c047b089b11543de4
156, 41, 124,0fb9cdeff03fc38ec2736e9203a1025c20381ab8
64, 49, 208,e2ee68899cd1e338730f183d34c7d1d23a66846d
40, 122, 159,893d0b44a01f4a2413ab00c987d7e2c52baaeb1b
120, 121, 80,a9ee3499903803891aefeff49093427174fed2bf
129, 27, 165,0f83ace58aa493b4d46f543fa443eddbb57706c3
27, 97, 197,ca5f2e0e3769bbc43052072f823b740311332f97
47, 137, 137,4d7aa0d7086aa76d4ebcd69d17439c4c2d759498
134, 26, 162,f0c2d35c02a67df2f303e02a1490afa174bbdc44
39, 144, 139,3d402fa2871697c16468e60fe2707dffa331583c
122, 25, 175,3c2f4aac36a3c7d37ab56a3ab4d9d49147249c9a
118, 21, 183,0f6fe6418a5c26d69140eac94ba48c4c7c2dff0d
33, 56, 233,3ed2b4f4c4c6455a9503fef56e79564c6ec192b6
32, 70, 220,b6a5d3d3a8a602e569d0391deffcda5d2da0be59
33, 58, 231,5c39ddd9fad867434e6885b7fcfadc8ac1e8bd16
134, 24, 164,f6eea9966aabdd239c263061188607c8521faa25
39, 68, 215,997cb67f6c9d2460bd018999def778dcf1fbeee8
31, 56, 235,2c31e588ebd14d7544e431b3d8e7d56c4ce5ab3c
39, 102, 181,78ee2602218decca1e07c5c152b0b20fc1d60047
29, 148, 145,77938aeb4241bc00df70cc7f22760bcd50b96bce
151, 73, 98,30fd628875a45dfd9753203413828f7e5b801e55
30, 77, 215,de97a9193b853c930985fae1d34fb37bac38e38d
130, 74, 118,df3aad495201a3a55cda3f38552b3f9bb985fff2
38, 86, 198,db7202df9860db09e3ff1e06945d4cd0186bff6f
33, 61, 228,01fce078483c576d4f9b2844420ea696ee5edb1f
29, 82, 211,e3c08859313c2535e380297b8b45ca6c5ca9f40b
20, 73, 229,dc10c93aca5299e82b7381e0d317ad5f864bca94
43, 94, 185,45bc22dc3706a87c3029b9349839091d09e424d7
33, 76, 213,781475643b1cb520875d18f6c4dc7ee796d12fd3
32, 63, 227,850d3553e010d7cf1f40f4ca58da05647cb8b7b4
140, 31, 151,b3ecf8e4dba5ded3011e8f18fd7dea1223a77dfd
84, 108, 130,07ef631137f874e28465166d5f492a727bb6fd86
55, 77, 190,401582007fcd8e67349d6b7e30d73e35b16627c9
101, 94, 127,71f9ccbf541994f8bc8bd24ae82cb3ca02824157
33, 63, 226,4c76ae2f314abeab2f10944d78a3534c1d6d4224
29, 75, 218,2b1f12d32458e2cae6ed6b15c13e851731585ced
36, 85, 201,90b4931b6e26a127f84ae24fb58aa84ce8c746eb
37, 145, 141,7d31c8a283cfe220e8ef5aa180ed552f97039a04
65, 101, 157,279e67d95c04fb9c83e589caadfd99dccfe0f219
134, 63, 126,07046ffe586d603b64538847d059799d47d64069
26, 85, 212,db15877205cc66907efedc48202107fee5f23f6f
133, 19, 171,f3eaf9f69edfa68c959df3bcbd436b1507e584a2
35, 112, 176,b98c6c4be5d27de36484aea484d6965b646ca408
105, 76, 142,b72ec6b879c67a462786a401bbaa38f56a1ce171
33, 66, 224,873324656e34b9071d8c8247c8c8b904a664c5e2
36, 148, 139,45d3fb790bbe0435426469ac219cd33833d2844b
133, 26, 164,5b8749dd265d939adbcbe0f93b3e8a1a8f48b7a6
32, 52, 239,d530286a695bb374630c3f3fd7f764cf950d7b65
33, 54, 236,7d8de6b42d733ad4b3f8fecbd6ea22ca1b019938
35, 151, 137,0d3349daf2133776276c8e53b285a9901a363092
31, 75, 217,9604ba3f5646d27b5e1b0fdbda493fe4a91fd22d
41, 50, 232,be1d54138d44533107271e5a4375b3a34b498bba
31, 57, 235,400f5938b78fc255d821b6ba5b0bd73b19ad47d3
30, 54, 239,68e76890578b796f12e41ba1f441196eb7ec6487
29, 68, 226,ed5f7d839a29baf390d5564f66473796c19f4b23
148, 63, 112,7e67044cdb42045003319b67b2db3d4fd3191a3f
117, 23, 183,1ef22f8983761fa4bb10eb5438c22e552d0100ca
32, 99, 192,cebd42589e2a2de9f92a4c8f7e2b52310d35e92c
30, 51, 242,0fe0b0b6f8c6b6ea3ab778c1a010a0c49dd55e4d
24, 89, 210,f3ddf0748eace1d718776a7fec5583fc4103d8ed
129, 24, 170,03f79c99f6d1d0fe4566503cea6d7b9abfdcd846
28, 90, 205,203dbd1c0e18f2a86b9ec7b474c36c5defef6890
23, 84, 216,7a6b2786106c860780c389859b60e1e9f217bf92
33, 78, 212,153a83a354ae61524fb56c6339bc4be8f2704e4a
33, 66, 224,ad5d0bd31ca0debecf9838dee7416e11892d3a2c
132, 24, 167,8eca3362a7b7abbeb888c59fdd480a62f89c1e5d
33, 96, 194,60113a9578973b7b1abd65d58b8ee85860004f34
35, 55, 234,6a61acaf2b9286019043be9002f2b6de94a51b4d
135, 30, 159,f7cc931f136d3b8237d311cd60fd518c83ba0df2
38, 152, 134,d7888ae01d3dd9f8438cc20e1912bddcf69e6d15
35, 164, 125,6782d85c0db7ed8015aef72c2839c4428764b884
147, 75, 102,1a6ce4268376cbafec5f55d3ac1a05f37e895338
29, 106, 189,3f45bdf1a822ef49a4d59edf6d399d09a8e1137e
34, 68, 222,825f12833427a19b0d6adf42e405478da4337ad6
30, 181, 113,66045253db9d671da08930df75d5b130bcceaa4a
32, 63, 229,8d3b119bee9c707198e570b826b6d3936ddd88bb
31, 49, 244,e1d5a51d088c73b51b08686300e439330b100e7a
39, 137, 148,6be490e711b9325b11ae3fc4b96296741513c7b2
31, 88, 205,d4c51ac84e1b0c0ab4b711038dad61c78fa2652a
31, 109, 184,5e014d98924ab20433173f671cc16672df91ca3b
147, 37, 140,d51598c1e3210a4cf8a45f7a8e7de7f02e67c193
64, 107, 153,c4cacca805dd6bcddd4c9b3995e6727597c54dbd
38, 151, 135,0db418f5b1b02cb969fedb525b5d70e68cc18881
106, 81, 137,3d8441cf6c3473b1edaacb813b69eb5651f8b6a3
32, 150, 142,cf6a809383ca3fbdcd50c55d41e153878c5a690a
122, 98, 104,f612c70de4a6a2539587794cbd544289e10396ca
33, 106, 185,36e818a54d5c5c60ec4a2c5e944f2f604fe462a6
44, 111, 169,e360f585685a20027ef2ad27509cca695e9f77cb
32, 65, 227,db114f02ebb210454c4e49992ae34d840217073f
36, 63, 225,cf25f81411f90a64911d8fa2393354df468f1de3
47, 51, 226,72ada95f51119591e46e27ac1262aac62dc71be0
133, 84, 107,9c5b8e61bb9c3055d4cc6deedf207d6ca7492fd2
155, 15, 154,bab224e6ad80632f95717effe4b40b84299ac7e9
57, 55, 212,67780b47aeec742e437d2d5fb64e88729174c188
38, 66, 221,643ab48c4962fc9025d785a4da20ab23fa002ec9
130, 28, 167,81a05197f5574fdd7315f6590c0a46ddb6cdaa46
105, 81, 139,c9d3ff5dbfda39d009f52f7ab8ad69a0ae64a1f9
31, 181, 113,cb96152f64d8f1fb45574a1835e934b3cc9cc997
160, 83, 82,1cb94445ec3ed961c65bb67eb21ce0dc3b330007
29, 72, 224,6ef0c452519c3e7f78a66f5d9fd92ce35f0ec0a7
30, 83, 212,026cad7cff4a9ee0c0c8f50e35462bb7dc3042f0
111, 8, 206,4d0fe9c7c581b5de425cfbce16b8de99a68010bf
28, 105, 192,388b8a1f0abcc67a46651a2eb987d5963856fbde
59, 110, 156,995fdee5b8b46bc3ce63cbcff25b1e43631864ed
32, 71, 222,5474f29597826d4998a4da6bd3002a6730da9ce2
32, 69, 224,7487b5f8131af7728f92b1e653e4402a5f1db97b
36, 95, 194,68e35a1f20d4163dba6f6f3626c56b7bc713a055
32, 64, 229,ec39addba8dc6a2c6eda159b5dd816f679e6a5d8
132, 25, 168,d751147e5c95d5597e417012953198dcdc9be7e5
31, 101, 193,e81875958183b600d2c187acd556383159cdbd3a
131, 24, 170,44199ff621fc6bf131de255868463d8ac06b9e5c
137, 75, 113,ce9736a4e682505f5a2830543dac49d5fa3a25b2
32, 47, 246,3da9473783362efbef7b9928ad7df20a2071baed
31, 129, 165,5cca9fd4ff63adea12980e31f377780929dd0361
45, 156, 124,28d1282e615426445ad02e7b6e3083295282c73d
29, 96, 200,f8e463ee2185d9c55bbb5d392d14f31f77888eb0
38, 86, 201,47a976c1e9c8018fdf3640c348040d99b581f6d3
42, 72, 211,61fe75f67b6cfcac6039d5780d6942448f799e4b
133, 5, 187,6240f8b6f715e9fcd07de6e5066f8bdd928b5f18
45, 143, 137,9191162df1a46b0016ff5576539d7b4d40eb8fed
145, 38, 142,9c1dcfff2ea4af3dfc7d289c1b2f6de1a72d04b4
43, 77, 205,b10107e423b36f23d98e773c5f7226ddcf0394bc
32, 48, 245,943de144e604e2b6864d7206a8578d6caae2e506
42, 50, 233,74218bbd663d8e981a226c81324ab0d19ce2c4c6
47, 133, 145,3185c318faf8cea444aeada5b6c3ef9067a2bf13
123, 27, 176,e0616199ab14395bfec6a4caa3b66b78345cf857
22, 169, 135,36ac99ff78c4e0d6e6bedc1a3c8341893077d14d
43, 78, 205,b8a8ad4f083eac91eadec9c76492d922f0fc4d1f
30, 52, 244,4d71c8fa9cd8a68c1bebcd674f77b14ee1fd09dd
